title,content,url
"Série produzida por COC/Fiocruz, TV Brasil e ICMBio vence Prêmio TAL 2024","07/01/2025
COC/Fiocruz
Compartilhar:
A série Nos Caminhos dos Viajantes foi a grande vencedora do Prêmio Televisión América Latina (TAL), na categoria Ambiente, em cerimônia realizada em 19 de dezembro. Produzida a partir de parceria da Casa de Oswaldo Cruz (COC/Fiocruz) com EBC/TV Brasil e o Instituto Chico Mendes de Conservação e Biodiversidade (ICMBio), a série refaz algumas das primeiras expedições científicas que revelaram a beleza e a diversidade dos ecossistemas brasileiros, no século 19, seguindo as trajetórias feitas por cientistas como o inglês Charles Darwin, desde as ilhas de Fernando de Noronha e Abrolhos, passando pelo litoral do Rio de Janeiro até as montanhas de Minas Gerais.
Diretor da COC/Fiocruz, Marcos José de Araújo Pinheiro destaca que a série “reafirma o compromisso da Casa de Oswaldo Cruz com temas relacionados à história ambiental e das ciências e ao patrimônio natural e cultural, principalmente no contexto de crise climática”, acrescentando que essas questões já haviam sido abordadas em Parques do Brasil, outro programa produzido em parceria com a EBC.
“Esta premiação nos gratifica de duas maneiras: uma por reconhecer a qualidade e todo o trabalho que foi desenvolvido; outra por destacar a importância da biodiversidade na história da ciência”, afirma.
Sobre Prêmio Televisión América Latina (TAL)
A TAL é uma rede de incentivo, intercâmbio e divulgação do audiovisual latino-americano. Trata-se de uma instituição sem fins lucrativos que reúne centenas de associados, dentre canais públicos de TV, instituições culturais e educativas e produtores independentes.
Em 2024, o Prêmio TAL recebeu 457 inscrições de 52 canais em 12 países da América Latina. A nova edição apresenta categorias inovadoras, incluindo Conteúdo sobre Direitos Humanos, com o objetivo de destacar produções que promovam sensibilização, educação e mobilização social em relação a esse tema. Outra categoria incluída na edição do ano passado foi Conteúdo com Perspectiva de Gênero e Diversidades.
Além de Ambiente, a TV Brasil concorreu nas categorias Democracia – Especial Paralelos; Entrevista – Dando a Real com Leandro Demori e Coberturas Especiais de Jornalismo – Série Violência Policial no Brasil.
  No Portal Fiocruz
Mais Notícias
Revista Fiocruz Amazônia destaca iniciativas contra as arboviroses
Programação do Museu da Vida Fiocruz: janeiro de 2025
Imprimir
Recomendar no Facebook
Compartilhar no Twitter
Mais em outros sítios da Fiocruz
Casa de Oswaldo Cruz (COC/Fiocruz)",https://portal.fiocruz.br/noticia/2025/01/serie-produzida-por-coc-fiocruz-tv-brasil-e-icmbio-vence-premio-tal-2024
Revista Fiocruz Amazônia destaca iniciativas contra as arboviroses,"07/01/2025
Portal Fiocruz (com informações da Fiocruz Amazônia)
Compartilhar:

A nova edição da Revista Fiocruz Amazônia destaca a luta contra o Aedes aegypti, transmissor de doenças como dengue, zika e chikungunya, com ênfase nas Estações Disseminadoras de Larvicidas (EDLs). Esse projeto inovador transforma o combate ao mosquito em uma política pública eficaz, trazendo alívio para as comunidades da região. A revista também aborda o monitoramento da qualidade da água, que atende comunidades isoladas do Amazonas, e o Projeto Manaós, que garante o acesso à saúde para a população indígena urbana no Parque das Tribos em Manaus.
Além disso, cientistas da ILMD/Fiocruz Amazônia apresentam seus estudos pioneiros sobre o oropouche, um arbovírus pouco discutido que afeta diversas regiões do Brasil. Em um contexto de violência de gênero, a revista reflete sobre os feminicídios na região e as iniciativas para preencher lacunas de dados e fortalecer o combate à violência contra a mulher.
Em celebração aos 30 anos da Fiocruz Amazônia, painéis de grafite na sede do Instituto ilustram a interseção entre ciência, arte e questões sociais. A edição também antecipa a COP 30, com a Fiocruz Amazônia se preparando para liderar discussões sobre saúde e clima.
Acompanhe essas e outras matérias em uma edição que reafirma o compromisso da Fiocruz Amazônia com a ciência, sustentabilidade e justiça social, destacando a urgência em proteger a Amazônia e suas populações.
    No Portal Fiocruz
Mais Notícias
Reciis aborda Ciência Aberta e os usos das plataformas digitais na última edição de 2024
CSP apresenta saúde mental de estudantes, predição de diabetes e doenças respiratórias
Imprimir
Recomendar no Facebook
Compartilhar no Twitter
Mais em outros sítios da Fiocruz
Fiocruz Amazônia",https://portal.fiocruz.br/noticia/2025/01/revista-fiocruz-amazonia-destaca-iniciativas-contra-arboviroses
Revista Fiocruz Amazônia destaca iniciativas contra as arboviroses,"07/01/2025
Portal Fiocruz (com informações da Fiocruz Amazônia)
Compartilhar:

A nova edição da Revista Fiocruz Amazônia destaca a luta contra o Aedes aegypti, transmissor de doenças como dengue, zika e chikungunya, com ênfase nas Estações Disseminadoras de Larvicidas (EDLs). Esse projeto inovador transforma o combate ao mosquito em uma política pública eficaz, trazendo alívio para as comunidades da região. A revista também aborda o monitoramento da qualidade da água, que atende comunidades isoladas do Amazonas, e o Projeto Manaós, que garante o acesso à saúde para a população indígena urbana no Parque das Tribos em Manaus.
Além disso, cientistas da ILMD/Fiocruz Amazônia apresentam seus estudos pioneiros sobre o oropouche, um arbovírus pouco discutido que afeta diversas regiões do Brasil. Em um contexto de violência de gênero, a revista reflete sobre os feminicídios na região e as iniciativas para preencher lacunas de dados e fortalecer o combate à violência contra a mulher.
Em celebração aos 30 anos da Fiocruz Amazônia, painéis de grafite na sede do Instituto ilustram a interseção entre ciência, arte e questões sociais. A edição também antecipa a COP 30, com a Fiocruz Amazônia se preparando para liderar discussões sobre saúde e clima.
Acompanhe essas e outras matérias em uma edição que reafirma o compromisso da Fiocruz Amazônia com a ciência, sustentabilidade e justiça social, destacando a urgência em proteger a Amazônia e suas populações.
    No Portal Fiocruz
Mais Notícias
Reciis aborda Ciência Aberta e os usos das plataformas digitais na última edição de 2024
CSP apresenta saúde mental de estudantes, predição de diabetes e doenças respiratórias
Imprimir
Recomendar no Facebook
Compartilhar no Twitter
Mais em outros sítios da Fiocruz
Fiocruz Amazônia",https://portal.fiocruz.br/noticia/2025/01/revista-fiocruz-amazonia-destaca-iniciativas-contra-arboviroses
Farmanguinhos oferece cursos de atualização sobre indústria farmacêutica. Inscrições até 31/1,"22/01/2025
Arielle Oliveira Curti (Farmanguinhos/Fiocruz)
Compartilhar:
O Departamento de Educação do Instituto de Tecnologia em Fármacos (Farmanguinhos/Fiocruz) oferecerá quatro cursos de atualização sobre assuntos relevantes para os processos da indústria farmacêutica. Interessados devem acessar o Campus Virtual Fiocruz pelos links abaixo e se inscreverem até o dia 31 de janeiro. Confira os editais: 
Metrologia Básica e Qualidade para a Indústria Farmacêutica
Voltado para discentes, pesquisadores, servidores e terceirizados da área farmacêutica, o curso será realizado em modalidade presencial, entre os dias 10 e 14/2.  Ele oferece uma introdução abrangente à metrologia aplicada à indústria farmacêutica, abordando conceitos fundamentais, instrumentação, calibração, incerteza de medição controle de qualidade e regulamentações pertinentes. Clique no link e acesse o edital.
Fundamentos do sucesso profissional na Indústria Farmacêutica do futuro: ética, tecnologia e competências interpessoais
Também em modalidade presencial, o curso acontece entre os dias 17 e 21/2, para alunos de graduação de cursos de Biologia, Farmácia, Química e áreas afins. Ele é voltado para a preparação de futuros profissionais, com temas sobre a elaboração de currículo, o comportamento nas redes sociais, autoconhecimento e relações interpessoais serão abordados de forma interativa e dinâmica. Acesse o link para ler o edital.
Boas Práticas, Rastreabilidade e Confiabilidade: Garantindo Qualidade nas Pesquisas e Desenvolvimento
Curso acontecerá entre os dias 17 e 21/2 para alunos de graduação que desejam atuar ou que já atuam no ambiente de P&D no setor farmacêutico, em formato presencial. Ele abordará conceitos de Gestão da Qualidade, com enfoque nas boas práticas e regulamentações aplicadas ao ambiente de Pesquisa e Desenvolvimento no setor farmacêutico. Clique no link para acessar o edital.
Determinação de PDE e Resíduos de IFAs na Indústria Farmacêutica: Desafios
Voltado para os métodos para determinação de PDE e a análise de resíduos de IFAs em ambientes de fabricação, o curso acontece para profissionais da Fiocruz e graduandos, entre os dias 17 e 21/2. Neste período, será realizada uma discussão sobre as normas internacionais, as técnicas laboratoriais mais utilizadas e os desafios associados à detecção em níveis extremamente baixos. Serão, ainda, apresentados estudos de caso que ilustram como esses processos podem ser implementados com sucesso para melhorar o controle de qualidade, minimizar riscos e atender às exigências regulatórias. Acesse o edital no link.
No Portal Fiocruz
Mais Notícias
""Rolando os Dados"": Tecnologia Assistiva é tema do segundo episódio do podcast do Nippis
Mais meninas na Fiocruz - Imersão Verão 2025: chamada para meninas estudantes do ensino médio
Imprimir
Recomendar no Facebook
Compartilhar no Twitter
Mais em outros sítios da Fiocruz
Farmanguinhos
Campus Virtual Fiocruz",https://portal.fiocruz.br/noticia/2025/01/farmanguinhos-oferece-cursos-de-atualizacao-sobre-industria-farmaceutica-inscricoes
Programação do Museu da Vida Fiocruz: janeiro de 2025,"07/01/2025
Museu da Vida Fiocruz
Compartilhar:

O ano de 2025 começa cheio de atrações no Museu da Vida Fiocruz. Durante os meses de janeiro e fevereiro, é temporada de férias por aqui. Nossa programação foi pensada para promover trocas, descobertas e, claro, muita diversão para crianças e famílias.
Na primeira semana de janeiro, você poderá participar de diversas atividades educativas. Haverá, por exemplo, uma oficina que explora habilidades manuais e artesanais na confecção de modelos em papel do mosquito Aedes aegypti (Aedes no Palito) e um bate-papo sobre os diferentes fatores que impactam a nossa saúde (A Saúde e seus determinantes sociais).
Ao longo do mês, teremos também oficina de modelagem de células (Faça uma Célula), Caminhada Histórica, visita em Libras ao Castelo Mourisco e muito mais. A agenda de teatro também está repleta de apresentações, programe-se para assistir as peças É o Fim da Picada! e Paracelso: O fenomenal!'. A diversão é garantida!
Você poderá ainda andar no Trenzinho da Ciência, se encantar no Borboletário, descobrir várias curiosidades científicas na Pirâmide, explorar o Parque da Ciência e todos os seus aparatos e conhecer nossas exposições.
 
Em janeiro e fevereiro, o Museu da Vida Fiocruz estará aberto à visitação de terça a sábado, das 10h às 16h. A entrada é gratuita. Algumas atividades têm vagas limitadas, com distribuição de número reduzido de senhas, e sujeitas à lotação. Confira a programação completa no site do Museu da Vida Fiocruz.
No Portal Fiocruz
Mais Notícias
ENSP abre inscrições para Cursos de Verão e disciplinas do primeiro semestre de 2025
Radis destaca o legado da Estratégia Saúde da Família
Imprimir
Recomendar no Facebook
Compartilhar no Twitter
Mais em outros sítios da Fiocruz
Museu da Vida",https://portal.fiocruz.br/noticia/2025/01/programacao-do-museu-da-vida-fiocruz-janeiro-de-2025
Programação do Museu da Vida Fiocruz: janeiro de 2025,"07/01/2025
Museu da Vida Fiocruz
Compartilhar:

O ano de 2025 começa cheio de atrações no Museu da Vida Fiocruz. Durante os meses de janeiro e fevereiro, é temporada de férias por aqui. Nossa programação foi pensada para promover trocas, descobertas e, claro, muita diversão para crianças e famílias.
Na primeira semana de janeiro, você poderá participar de diversas atividades educativas. Haverá, por exemplo, uma oficina que explora habilidades manuais e artesanais na confecção de modelos em papel do mosquito Aedes aegypti (Aedes no Palito) e um bate-papo sobre os diferentes fatores que impactam a nossa saúde (A Saúde e seus determinantes sociais).
Ao longo do mês, teremos também oficina de modelagem de células (Faça uma Célula), Caminhada Histórica, visita em Libras ao Castelo Mourisco e muito mais. A agenda de teatro também está repleta de apresentações, programe-se para assistir as peças É o Fim da Picada! e Paracelso: O fenomenal!'. A diversão é garantida!
Você poderá ainda andar no Trenzinho da Ciência, se encantar no Borboletário, descobrir várias curiosidades científicas na Pirâmide, explorar o Parque da Ciência e todos os seus aparatos e conhecer nossas exposições.
 
Em janeiro e fevereiro, o Museu da Vida Fiocruz estará aberto à visitação de terça a sábado, das 10h às 16h. A entrada é gratuita. Algumas atividades têm vagas limitadas, com distribuição de número reduzido de senhas, e sujeitas à lotação. Confira a programação completa no site do Museu da Vida Fiocruz.
No Portal Fiocruz
Mais Notícias
ENSP abre inscrições para Cursos de Verão e disciplinas do primeiro semestre de 2025
Radis destaca o legado da Estratégia Saúde da Família
Imprimir
Recomendar no Facebook
Compartilhar no Twitter
Mais em outros sítios da Fiocruz
Museu da Vida",https://portal.fiocruz.br/noticia/2025/01/programacao-do-museu-da-vida-fiocruz-janeiro-de-2025
Vaga para estatístico na Plataforma de Pesquisa Clínica,"07/01/2025
Comunicação VPPCB/Fiocruz
Compartilhar:
A Plataforma de Pesquisa Clínica da Vice-Presidência de Pesquisa e Coleções Biológicas está com uma vaga aberta para a contratação imediata de profissional com formação em estatística. Os requisitos necessários para inscrição são: ter experiência comprovada como bioestatístico, com pelo menos dois anos de atuação, preferencialmente em projetos de pesquisa clínica, além de excelente domínio do software R. Também são desejáveis conhecimentos em Power BI, big data, inteligência artificial aplicada à saúde, ciência aberta e na Lei Geral de Proteção de Dados (LGPD).
O trabalho será realizado de forma não presencial, com carga horária a combinar. A remuneração será informada após a entrevista e será definida conforme a experiência, dedicação e qualificação do candidato contratado como bolsista. Mais detalhes no Termo de referência. As pessoas interessadas devem encaminhar o currículo profissional e a carta de motivação pelo e-mail pesquisaclinica@fiocruz.br até o dia 10/2/2025.
    *Edição: Elisandra Galvão (VPPCB/Fiocruz)
  Imprimir
Recomendar no Facebook
Compartilhar no Twitter",https://portal.fiocruz.br/noticia/2025/01/vaga-para-estatistico-na-plataforma-de-pesquisa-clinica
SIMASP 2025: inscrições abertas,"06/01/2025
Icict/Fiocruz
Compartilhar:

Arte: Vera Fernandes (Ascom/Icict/Fiocruz)
Estão abertas as inscrições para o curso de especialização em Sistemas de Informação, Monitoramento e Análise de Saúde Pública – SIMASP 2025. Antes ofertado a cada dois anos, em 2025 a oferta passa a ser anual. Os interessados podem se inscrever até o dia 3 de fevereiro.
Segundo Aline Marques, uma das três coordenadoras do curso de especialização, juntamente com Carolina Carvalho e Maria Angela Esteves, o número de inscrições foi o determinante para a mudança: “nas edições anteriores sempre foi grande o número de inscrições, o que fez com que a coordenação, juntamente com o corpo docente entendesse que a oferta anual seria importante para suprir a alta demanda pelo curso. Um diferencial do SIMASP é que grande parte da carga horária envolve atividades práticas, nas quais os alunos aprendem fazendo, e por isso é muito procurado por profissionais que atuam nas secretarias de saúde.”
São vagas para profissionais de todas as áreas que tenham interesse no tema e a expectativa é “atender a demanda por capacitação das trabalhadoras e dos trabalhadores do Sistema Único de Saúde (SUS), no campo da utilização e análise de dados em saúde, sob a perspectiva da saúde coletiva”, como explica Maria Angela Esteves.
Carolina Carvalho destaca outras novidades da próxima edição: “a partir das experiências com as últimas edições e das avaliações das turmas sobre o curso, fizemos algumas mudanças. Consolidamos alguns conteúdos e incluímos outros, reduzindo o número de disciplinas e aumentando a carga horária de cada uma. Também reorganizamos a sequência das disciplinas e incluímos no planejamento seminários sobre temas emergentes, como clima e saúde e saúde digital”. 
O curso terá as disciplinas de: Metodologia de Pesquisa; Fontes de dados e Sistemas de Informação para o SUS; Indicadores sociais e de saúde: bases teóricas e práticas; Análise e interpretação de dados em saúde; Ciência de Dados aplicada à Saúde Pública; Geoprocessamento em saúde; e Avaliação de políticas sociais e análise de situação de saúde.
A especialização tem carga horária de 378 horas e as aulas ocorrerão de 25 de março a 12 de dezembro de 2025, sempre às terças-feiras, das 9h às 17h.
Para se inscrever, siga os passos abaixo:
a) leia atentamente a Chamada Pública (https://bit.ly/especializacao-simasp2025-chamadapublica);
b) Na Plataforma SIGA (https://www.sigals.fiocruz.br/publico.do), clique em: Inscrição > Presencial > Especialização > Instituto de Comunicação e Informação Científica e Tecnológica em Saúde > SISTEMAS DE INFORMAÇÃO, MONITORAMENTO E ANÁLISE DE SAÚDE PÚBLICA SIMASP/2025
No Portal Fiocruz
Mais Notícias
Estudo mostra que transferência de renda reduziu mortes por tuberculose
Icict lança projeto de preservação e difusão do acervo de João Roberto Ripper
Imprimir
Recomendar no Facebook
Compartilhar no Twitter
Mais em outros sítios da Fiocruz
Instituto de Comunicação e Informação Científica e Tecnológica em Saúde (Icict/Fiocruz)",https://portal.fiocruz.br/noticia/2025/01/simasp-2025-inscricoes-abertas
Pesquisadores analisam impactos da “síndrome da turbina eólica”,"06/01/2025
Fiocruz Pernambuco
Compartilhar:

Um estudo realizado pela Fiocruz Pernambuco, em conjunto com Universidade de Pernambuco (UPE), investiga os efeitos do funcionamento de parques eólicos sobre a saúde de moradores em áreas rurais do estado. A chamada “síndrome da turbina” tem sido associada a sintomas como insônia, irritabilidade, dores de cabeça e ansiedade, provocados pelo ruído constante e pelos infrassons emitidos pelo funcionamento das torres eólicas.  
Atualmente não há soluções eficazes para minimizar os impactos das torres e turbinas nas comunidades locais. A falta de mitigação para os ruídos e vibrações gerados por essas estruturas têm levado muitas pessoas a se mudarem para as zonas urbanas, já que a paralisação das torres não é uma opção viável. Na primeira etapa da pesquisa, em 2023, 70% dos 105 entrevistados manifestaram a vontade de deixar suas residências devido a essas questões.  
Outros achados do estudo apontaram que 66% dos moradores (de crianças a idosos) utilizam medicamentos para dormir. Mais da metade (54%) relataram ter perda auditiva e 31% reclamaram do incômodo visual causado pelas sombras das pás girando, o chamado efeito estroboscópico, que deteriora a saúde mental dessa população, juntamente com o ruído. Além de todos esses impactos observados, 41% relataram alergias e dermatites por conta da poeira espalhada pelas hélices nas casas ao redor. 
""Temos contribuído com diversas entidades e com nossos alunos da Universidade de Pernambuco, do Campus Garanhuns, e do Instituto Aggeu Magalhães (Fiocruz PE), para minimizar os efeitos decorrentes das torres eólicas em Caetés, especialmente no que se refere às infrações ambientais. Esse trabalho é uma iniciativa colaborativa, em que o processo está sendo reorientado e compartilhado com outros pesquisadores”, afirmou o coordenador da pesquisa, André Monteiro.  
Um exemplo disso foi o mutirão de saúde promovido pelos pesquisadores em dezembro no sítio Sobradinho, em Caetés. A iniciativa contou com uma equipe multidisciplinar formada por enfermeiros, médicos, fonoaudiólogos, sanitaristas, psicólogos e nutricionistas. Além de testes de audiometria para avaliar perdas na acuidade auditiva decorrentes da exposição aos ruídos, os profissionais utilizaram  Práticas Integrativas e Complementares em Saúde (PICS), como forma de minorar o sofrimento mental nas comunidades.
Intitulado “Processos de vulnerabilização e os conflitos socioambientais decorrentes da implantação e operação de parques eólicos em comunidades camponesas no Agreste Meridional de Pernambuco”, o projeto conta com a cocoordenação da professora da UPE Wanessa da Silva Gomes. O financiamento da iniciativa é do Programa Inova Fiocruz, por meio do edital Programa de Excelência em Pesquisa (Proep) IAM de 2022. 
Os resultados preliminares podem subsidiar a formulação de políticas públicas que integrem as necessidades das comunidades rurais ao planejamento e à expansão dos projetos de energia renovável no estado. A pesquisa também amplia o debate sobre o equilíbrio entre o desenvolvimento sustentável e a qualidade de vida das populações diretamente impactadas. 
No Portal Fiocruz
Mais Notícias
Artigo alerta para vigilância da gripe em áreas de suinocultura
Estudo mostra que transferência de renda reduziu mortes por tuberculose
Imprimir
Recomendar no Facebook
Compartilhar no Twitter
Mais em outros sítios da Fiocruz
Fiocruz Pernambuco",https://portal.fiocruz.br/noticia/2025/01/pesquisadores-analisam-impactos-da-sindrome-da-turbina-eolica
Artigo alerta para vigilância da gripe em áreas de suinocultura,"06/01/2025
Por: Maíra Menezes (IOC/Fiocruz)
Compartilhar:
Um artigo recém-publicado na revista científica Nature Communications alerta para a importância da vigilância dos vírus influenza, causadores da gripe, nas áreas de produção de suínos no Brasil. 
Liderado pelo Instituto Oswaldo Cruz (IOC/Fiocruz) em parceria com Empresa Brasileira de Pesquisa Agropecuária (Embrapa), Laboratório Central do Estado do Paraná (Lacen/PR) e Secretaria de Estado da Saúde do Paraná, (Sesa/PR), o estudo detalha oito casos de infecção por vírus influenza variantes, transmitidos de suínos para seres humanos, no Paraná. 
Os casos foram detectados entre 2020 e 2023. O Laboratório de Vírus Respiratórios, Exantemáticos, Enterovírus e Emergências Virais do IOC, que atua como referência em influenza junto ao Ministério da Saúde e à Organização Mundial da Saúde (OMS), realizou a caracterização genética dos patógenos a partir de amostras coletadas pelo Lacen/PR. 
Seguindo o regulamento sanitário internacional, cada achado foi imediatamente comunicado ao Ministério da Saúde e à OMS, com envio de amostras ao Centro para Controle e Prevenção de Doenças (CDC), dos Estados Unidos, que atua como centro colaborador da OMS para influenza nas Américas. 
No artigo recém-publicado, os pesquisadores analisam características genéticas dos patógenos e o cenário da vigilância no país, reforçando a necessidade de monitoramento da influenza em seres humanos e suínos. 
“Felizmente, essas oito linhagens não tiveram importância epidemiológica em humanos, mas isso pode acontecer no futuro, caso apareça uma variante que possa ser facilmente transmitida entre pessoas. O Brasil é um dos principais produtores de suínos no mundo, o que nos coloca em posição de relevância para esse monitoramento”, afirma a virologista Marilda Siqueira, chefe do Laboratório de Vírus Respiratórios, Exantemáticos, Enterovírus e Emergências Virais do IOC. 
Além de IOC, Embrapa, Lacen/PR e Sesa/PR, o artigo tem colaboração da Secretaria de Vigilância em Saúde e Ambiente do Ministério da Saúde (SVSA/MS) e da Universidade Federal de Santa Maria (UFSM). 
Risco de pandemias 
Os vírus influenza de origem animal são alvo de vigilância intensificada devido ao potencial de provocar pandemias, como ocorreu em 2009 com o vírus influenza A H1N1, que foi transmitido inicialmente de suínos para seres humanos.  
Nos casos registrados entre 2020 e 2023, a investigação realizada indicou que as linhagens não tinham capacidade significativa de transmissão entre pessoas.  
Sete pacientes relataram contato direto ou indireto com porcos e um apontou contato de familiares com os animais. As cepas variantes não foram identificadas em outros casos de gripe. 
Anteriormente, apenas um caso de infecção humana por vírus influenza de suínos tinha sido registrado no Brasil, em 2015, na cidade de Castro, no Paraná. O achado também foi realizado pelo Laboratório de Vírus Respiratórios, Exantemáticos, Enterovírus e Emergências Virais do IOC. A identificação foi imediatamente comunicada, conforme o regulamento sanitário internacional, e detalhada em artigo científico em 2017. 
Os especialistas explicam que os registros refletem a maior vigilância, além da forte suinocultura no Paraná. O estado é o terceiro maior produtor de suínos do Brasil e, por decisão local, conta com o maior número de unidades sentinelas para vigilância de síndromes gripais no país. 
As unidades sentinelas são unidades de saúde da rede pública capacitadas para coletar amostras de pacientes com sintomas de gripe com objetivo de mapear os vírus em circulação. 
Considerando o risco associado aos vírus influenza de origem animal, os pesquisadores recomendam ampliar o número dessas unidades nas áreas rurais. 
“Nós temos um sistema robusto de vigilância da influenza humana, mas precisamos aumentar a quantidade de unidades sentinela para coleta de amostras em áreas com produção de suínos. Também precisamos ampliar e melhorar a vigilância nos animais”, aponta Marilda. 
Nos locais onde já existem unidades sentinelas, os especialistas indicam ainda que trabalhadores da suinocultura sejam orientados a procurar atendimento nestes estabelecimentos para favorecer a detecção precoce de variantes virais. 
Saúde única 
Os casos identificados entre 2020 e 2023 ocorreram em quatro municípios do Paraná: Ibiporã, Irati, Toledo e Santa Helena. Dos oito pacientes, seis apresentaram sintomas leves de gripe. Dois tiveram quadros graves, foram hospitalizados e se recuperaram. Um indivíduo, que apresentava doença anterior grave, faleceu.  

Figura publicada no artigo mostra, acima (a), os locais dos casos de transmissão de influenza de suínos para pessoas e, abaixo (b), caracterização genética das variantes virais detectadas. Imagem: Resende e colaboradores, Nature Communications, 2024.
Os pesquisadores ressaltam que a atuação da rede de vigilância da influenza e a parceria entre especialistas da saúde humana e animal foram fundamentais para a identificação das variantes virais.  
As amostras dos pacientes foram coletadas em unidades de saúde da rede pública que atuam como sentinelas para a vigilância de síndromes gripais. As primeiras análises foram realizadas pelo Lacen-PR, que identificou infecção por vírus influenza A de um subtipo desconhecido. Seguindo o protocolo da vigilância virológica, as amostras foram encaminhadas ao Laboratório de Referência Nacional do IOC, que realizou a caracterização genética dos patógenos, identificando subtipos de influenza de suínos. 
A análise dos genomas virais contou com colaboração da Embrapa, que dispõe de um banco de dados de sequências genéticas de vírus influenza de suínos, estabelecido a partir de pesquisas realizadas desde 2009. ""Mesmo durante a pandemia de Covid-19, a vigilância epidemiológica foi sensível para identificar casos de influenza variante. Para mitigar futuras pandemias, é importante ter um olhar de saúde única, considerando os contextos da saúde humana, animal e ambiental”, declara a virologista Paola Resende, pesquisadora do Laboratório de Vírus Respiratórios, Exantemáticos, Enterovírus e Emergências Virais do IOC. 
""A parceria entre instituições de pesquisa da área humana e animal é essencial para prevenir, controlar e detectar precocemente vírus em suínos com potencial de serem transmitidos para as pessoas”, completa a veterinária Rejane Schaefer, pesquisadora da Embrapa Suínos e Aves. 
Medidas de prevenção 
Devido à diferença genética entre os patógenos, a vacina da gripe humana não previne contra a infecção por vírus suínos. Porém, os especialistas sugerem que trabalhadores da suinocultura sejam incluídos entre os grupos prioritários para receber a imunização. “É importante que trabalhadores de suinocultura sejam vacinados para reduzir a transmissão dos vírus humanos para os animais, que vem influenciando fortemente a diversidade genética observada nos patógenos suínos”, pontua Paola. 
A vacinação de suínos contra gripe, com imunizante específico para os animais, e práticas adequadas de manejo em granjas também são indicadas para reduzir o risco de infecção, tanto dos bichos quanto das pessoas. Medidas rigorosas de higiene, com desinfecção regular de instalações e equipamentos; controle de qualidade ambiental, como ventilação adequada; quarentena para novos animais e restrição de acesso de pessoas nas granjas de suínos estão entre as ações recomendadas. 
“É muito importante garantir o treinamento e conscientização dos trabalhadores sobre a importância de seguir protocolos de biosseguridade, como uso e troca regular de roupas e calçados desinfetados, evitar o contato com suínos na ocorrência de síndrome gripal e, quando isso não for possível, lavar as mãos frequentemente e usar máscara”, orienta Rejane. 
Influenza em suínos 
Os vírus influenza do tipo A são encontrados em diversas espécies de animais, incluindo mamíferos e aves. De forma geral, os subtipos de influenza A são específicos de cada grupo. 
Os porcos são especialmente importantes na dinâmica de transmissão da influenza porque podem ser infectados por vírus influenza A de subtipos suínos, humanos e de aves. Isso facilita os chamados eventos de rearranjo genético, que ocorrem quando um mesmo animal é infectado por cepas diferentes. Nessa situação, os genomas dos patógenos podem ser mesclados, formando uma nova linhagem viral. 
O contato próximo entre os seres humanos e os suínos faz com que exista uma via de mão dupla de infecção. Ocasionalmente, algumas cepas suínas conseguem infectar pessoas que têm contato próximo com esses animais, por exemplo, em ambientes de criação, abate ou processamento de suínos. 
Desde 2005, a OMS registrou quase 500 casos de infecção humana por vírus influenza A variantes de suínos, sendo 439 de linhagem (H3N2)v, 38 de (H1N2)v, 18 de (H1N1)v. No Brasil, a cepa detectada em 2015 foi caracterizada como influenza A (H1N2)v. Entre 2020 e 2023, foram quatro infecções por influenza A (H1n1)v, duas por (H1N2)v e duas por (H3N2)v. ""Três subtipos de influenza A que circulam em suínos foram detectadas em humanos no Brasil. A diversidade genômica dos vírus que podem cruzar a barreira animal-humano reforça a necessidade de melhorar a vigilância em todo o país"", observa Paola. 
Artigo: Resende, P.C., Junqueira, D.M., Tochetto, C. et al. Zoonotic transmission of novel Influenza A variant viruses detected in Brazil during 2020 to 2023. Nat Commun 15, 10748 (2024). https://doi.org/10.1038/s41467-024-53815-z
No Portal Fiocruz
Mais Notícias
Verme causador da meningite é detectado em 26 cidades do estado do Rio de Janeiro
CSP apresenta saúde mental de estudantes, predição de diabetes e doenças respiratórias
Imprimir
Recomendar no Facebook
Compartilhar no Twitter
Mais em outros sítios da Fiocruz
Instituto Oswaldo Cruz",https://portal.fiocruz.br/noticia/2025/01/artigo-alerta-para-vigilancia-da-gripe-em-areas-de-suinocultura
