title;content;url
Em menos de 24 horas, Saúde envia equipe em resposta a possível rompimento de barragem no Amapá;"O Ministério da Saúde, por meio do Departamento de Emergências em Saúde Pública (Demsp) enviou uma equipe técnica para a gestão da resposta ao possível rompimento de uma barragem de mineração no município de Porto Grande, a 102 quilômetros da capital do Amapá. O pedido de apoio foi feito pelo Governo do Estado do Amapá.
Em nota, a Defesa Civil Nacional e o Centro Nacional de Desastres (Cenad) informa que ainda não a confirmação do motivo do derramamento. Uma equipe da Agência Nacional de Mineração (ANM) sobrevoa a região para confirmar se é barragem, barranco ou aterro que derramou detritos no Rio Cupuxi.
O possível rompimento ocorreu na terça-feira (11) e o deslocamento da equipe técnica do ministério ocorreu na madrugada. A área afetada compreende o Igarapé Água Preta, que desagua no Rio Cupixi, impactando a pesca e o consumo de água potável da população local. Até o momento, não há registro de famílias afetadas diretamente.
“Este apoio técnico reforça a articulação entre os entes federativos na resposta ao evento, com o intuito de minimizar impactos à saúde e ao abastecimento da população”, afirma a coordenadora-geral de Preparação para Emergências em Saúde Pública (Cgpresp), Taynná Almeida.
A ação é uma iniciativa da equipe da Secretaria de Vigilância em Saúde e Ambiente (SVSA) com o objetivo de avaliar impactos à saúde da população local e apoiar a articulação de medidas emergenciais. Além da Cgpresp, o ponto focal do programa de Vigilância em Saúde dos Riscos Associados aos Desastres (Vigidesastres) Nacional também compõe a missão.
Através do Vigidesastres, em 2024, e junto ao Departamento de Assistência Farmacêutica e Insumos Estratégicos (DAF) e ao Departamento de Logística em Saúde (DLOG), o Demsp destinou mais de 56 toneladas de medicamentos e insumos estratégicos, beneficiando 330 mil pessoas pelo Brasil em 2024.
Em colaboração com o governo do Amapá, o Ministério da Saúde segue monitorando os danos ambientais e avalia a necessidade de envio de água mineral, kits de alimentos e combustível. Além disso, o Ministério da Integração e Desenvolvimento Regional (MIDR) acompanha a situação, providenciando ajuda humanitária.
Gabriel Bandeira
Ministério da Saúde";https://www.gov.br/saude/pt-br/assuntos/noticias/2025/fevereiro/em-menos-de-24-horas-saude-envia-equipe-em-resposta-a-possivel-rompimento-de-barragem-no-amapa
Em menos de 24 horas, Saúde envia equipe em resposta a possível rompimento de barragem no Amapá;"O Ministério da Saúde, por meio do Departamento de Emergências em Saúde Pública (Demsp) enviou uma equipe técnica para a gestão da resposta ao possível rompimento de uma barragem de mineração no município de Porto Grande, a 102 quilômetros da capital do Amapá. O pedido de apoio foi feito pelo Governo do Estado do Amapá.
Em nota, a Defesa Civil Nacional e o Centro Nacional de Desastres (Cenad) informa que ainda não a confirmação do motivo do derramamento. Uma equipe da Agência Nacional de Mineração (ANM) sobrevoa a região para confirmar se é barragem, barranco ou aterro que derramou detritos no Rio Cupuxi.
O possível rompimento ocorreu na terça-feira (11) e o deslocamento da equipe técnica do ministério ocorreu na madrugada. A área afetada compreende o Igarapé Água Preta, que desagua no Rio Cupixi, impactando a pesca e o consumo de água potável da população local. Até o momento, não há registro de famílias afetadas diretamente.
“Este apoio técnico reforça a articulação entre os entes federativos na resposta ao evento, com o intuito de minimizar impactos à saúde e ao abastecimento da população”, afirma a coordenadora-geral de Preparação para Emergências em Saúde Pública (Cgpresp), Taynná Almeida.
A ação é uma iniciativa da equipe da Secretaria de Vigilância em Saúde e Ambiente (SVSA) com o objetivo de avaliar impactos à saúde da população local e apoiar a articulação de medidas emergenciais. Além da Cgpresp, o ponto focal do programa de Vigilância em Saúde dos Riscos Associados aos Desastres (Vigidesastres) Nacional também compõe a missão.
Através do Vigidesastres, em 2024, e junto ao Departamento de Assistência Farmacêutica e Insumos Estratégicos (DAF) e ao Departamento de Logística em Saúde (DLOG), o Demsp destinou mais de 56 toneladas de medicamentos e insumos estratégicos, beneficiando 330 mil pessoas pelo Brasil em 2024.
Em colaboração com o governo do Amapá, o Ministério da Saúde segue monitorando os danos ambientais e avalia a necessidade de envio de água mineral, kits de alimentos e combustível. Além disso, o Ministério da Integração e Desenvolvimento Regional (MIDR) acompanha a situação, providenciando ajuda humanitária.
Gabriel Bandeira
Ministério da Saúde";https://www.gov.br/saude/pt-br/assuntos/noticias/2025/fevereiro/em-menos-de-24-horas-saude-envia-equipe-em-resposta-a-possivel-rompimento-de-barragem-no-amapa
Brasília recebe evento internacional para discutir políticas sobre álcool, outras drogas, saúde e direitos humanos;"Na última quarta (12) e quinta-feira (13), Brasília sediou o Diálogo de Alto Nível: Política sobre Álcool e Outras Drogas, Saúde e Direitos Humanos, evento promovido pelo Departamento de Saúde Mental, Álcool e outras Drogas (Desmad), em parceria com a Organização Pan-Americana da Saúde (Opas) e Organização Mundial de Saúde (OMS). O encontro reuniu especialistas, gestores públicos e representantes de instituições nacionais e internacionais, parlamentares, movimentos sociais para debater os desafios e avanços na formulação de políticas públicas relacionadas ao tema. 
Realizado no auditório da OMS, o evento teve uma programação extensa, incluindo exposições de especialistas, mesas de debate e a apresentação de experiências internacionais sobre políticas de cuidado em álcool e outras drogas. Um dos destaques foi a participação da diretora do Departamento de Saúde Mental e Uso de Substâncias da OMS, Dévora Kestel, que trouxe uma perspectiva global sobre o tema.
Foto: divulgação/MS
No primeiro dia, os debates se concentraram nas diretrizes das políticas públicas brasileiras, abordando a interseção entre uso de substâncias, saúde mental e direitos humanos. Representantes da Colômbia e do Canadá compartilharam as experiências na implementação de políticas de atenção e cuidado a pessoas que fazem uso de álcool e outras drogas. 
Já no segundo dia, o foco das discussões foi a decisão do Supremo Tribunal Federal (STF) sobre o porte de cannabis para uso pessoal. Especialistas do Ministério da Saúde e da Secretaria Nacional de Políticas sobre Drogas e Gestão de Ativos (Senad) debateram os impactos dessa decisão e seus desdobramentos na política pública brasileira. 
Dra. Dévora Kestel (OMS), Sônia Barros (Desmad) e Pedro Gabriel Delgado, ex-coordenador da área no Ministério da Saúde (Foto: divulgação/MS)
O evento reforçou a necessidade de um debate baseado em evidências científicas e respeito aos direitos humanos, promovendo um espaço de diálogo qualificado entre os diversos setores envolvidos na construção de políticas para a atenção ao uso de álcool e outras drogas. 
Rafaela Stuckert
Ministério da Saúde";https://www.gov.br/saude/pt-br/assuntos/noticias/2025/fevereiro/brasilia-recebe-evento-internacional-para-discutir-politicas-sobre-alcool-outras-drogas-saude-e-direitos-humanos
Brasília recebe evento internacional para discutir políticas sobre álcool, outras drogas, saúde e direitos humanos;"Na última quarta (12) e quinta-feira (13), Brasília sediou o Diálogo de Alto Nível: Política sobre Álcool e Outras Drogas, Saúde e Direitos Humanos, evento promovido pelo Departamento de Saúde Mental, Álcool e outras Drogas (Desmad), em parceria com a Organização Pan-Americana da Saúde (Opas) e Organização Mundial de Saúde (OMS). O encontro reuniu especialistas, gestores públicos e representantes de instituições nacionais e internacionais, parlamentares, movimentos sociais para debater os desafios e avanços na formulação de políticas públicas relacionadas ao tema. 
Realizado no auditório da OMS, o evento teve uma programação extensa, incluindo exposições de especialistas, mesas de debate e a apresentação de experiências internacionais sobre políticas de cuidado em álcool e outras drogas. Um dos destaques foi a participação da diretora do Departamento de Saúde Mental e Uso de Substâncias da OMS, Dévora Kestel, que trouxe uma perspectiva global sobre o tema.
Foto: divulgação/MS
No primeiro dia, os debates se concentraram nas diretrizes das políticas públicas brasileiras, abordando a interseção entre uso de substâncias, saúde mental e direitos humanos. Representantes da Colômbia e do Canadá compartilharam as experiências na implementação de políticas de atenção e cuidado a pessoas que fazem uso de álcool e outras drogas. 
Já no segundo dia, o foco das discussões foi a decisão do Supremo Tribunal Federal (STF) sobre o porte de cannabis para uso pessoal. Especialistas do Ministério da Saúde e da Secretaria Nacional de Políticas sobre Drogas e Gestão de Ativos (Senad) debateram os impactos dessa decisão e seus desdobramentos na política pública brasileira. 
Dra. Dévora Kestel (OMS), Sônia Barros (Desmad) e Pedro Gabriel Delgado, ex-coordenador da área no Ministério da Saúde (Foto: divulgação/MS)
O evento reforçou a necessidade de um debate baseado em evidências científicas e respeito aos direitos humanos, promovendo um espaço de diálogo qualificado entre os diversos setores envolvidos na construção de políticas para a atenção ao uso de álcool e outras drogas. 
Rafaela Stuckert
Ministério da Saúde";https://www.gov.br/saude/pt-br/assuntos/noticias/2025/fevereiro/brasilia-recebe-evento-internacional-para-discutir-politicas-sobre-alcool-outras-drogas-saude-e-direitos-humanos
Ministério da Saúde participa de painel sobre descentralização de recursos do Governo Federal;"A descentralização dos recursos do Governo Federal foi tema de mais um painel que contou com a participação do Ministério da Saúde no Encontro de Novos Prefeitos e Prefeitas (ENPP), nesta semana, no Centro de Convenções Ulysses Guimarães, em Brasília.
O incremento significativo de R$ 65 bilhões para a saúde pública em dois anos de gestão foi destacado por Elton Bandeira, secretário executivo adjunto do Ministério da Saúde, como um diferencial do governo do presidente Lula.
“Saímos de um período de teto de gastos e vimos um salto orçamentário desde a PEC da Transição. Isso é algo que repercute na ponta, com a criação de serviços, investimento no Saúde da Família, no Mais Médicos e outros programas do governo federal nos municípios”, destacou.
Durante a vigência do Teto de Gastos, com a retração da participação da União, os municípios tiveram que sacrificar suas finanças para garantir a continuidade dos serviços de saúde. Nesta gestão, com o novo arcabouço fiscal e o retorno do piso constitucional de despesas em saúde da União (15% da receita corrente líquida), o Governo Federal vem ampliando a sua capacidade de cofinanciar as políticas públicas do Sistema Único de Saúde (SUS).
Repercussão em programas de saúde pública
O incremento do financiamento da saúde pelo Governo Federal tem repercutido em algumas das principais políticas públicas. Na comparação entre os orçamentos do Ministério da Saúde de 2022 e 2024, verifica-se um aumento de 38% nos recursos federais destinados aos serviços de saúde de média e alta complexidade. O piso da Atenção Primária (APS) também subiu em 43% nos dois anos da gestão do presidente Lula.
O orçamento da Assistência Farmacêutica cresceu 36% e os investimentos com Agentes Comunitários de Saúde (ACS) tiveram um acréscimo de 62%. O aporte no programa Mais Médicos também aumentou 63% nos últimos dois anos.
Elton Bandeira finalizou sua apresentação destacando que o Ministério da Saúde trabalha em articulação com o Conselho Nacional de Secretários de Saúde (Conass) e com o Conselho Nacional de Secretarias Municipais de Saúde (Conasems), em uma gestão tripartite. “Esse alinhamento e colaboração entre a União, estados e municípios é o que permite que consigamos oferecer uma saúde de qualidade para a população.”
Emendas Parlamentares
No encontro, também foi debatida a evolução das emendas parlamentares. De acordo com dados apresentados no painel, as emendas parlamentares representavam 1% do orçamento Ministério da Saúde em 2015. Em 2024, esse percentual passou para 10%.
Para Elton Bandeira, as recentes mudanças definidas pelo Supremo Tribunal Federal (STF) podem gerar oportunidades de investimentos estruturantes na saúde e evitar a pulverização da aplicação dos recursos. “O financiamento do SUS e as emendas parlamentares são assuntos de alto impacto nas finanças municipais. São temas de grande importância para o país e devem ser objeto prioritário de diálogo entre União, estados e municípios”, concluiu.
Bianca Estrella
Ministério da Saúde";https://www.gov.br/saude/pt-br/assuntos/noticias/2025/fevereiro/ministerio-da-saude-participa-de-painel-sobre-descentralizacao-de-recursos-do-governo-federal
Ministério da Saúde participa de painel sobre descentralização de recursos do Governo Federal;"A descentralização dos recursos do Governo Federal foi tema de mais um painel que contou com a participação do Ministério da Saúde no Encontro de Novos Prefeitos e Prefeitas (ENPP), nesta semana, no Centro de Convenções Ulysses Guimarães, em Brasília.
O incremento significativo de R$ 65 bilhões para a saúde pública em dois anos de gestão foi destacado por Elton Bandeira, secretário executivo adjunto do Ministério da Saúde, como um diferencial do governo do presidente Lula.
“Saímos de um período de teto de gastos e vimos um salto orçamentário desde a PEC da Transição. Isso é algo que repercute na ponta, com a criação de serviços, investimento no Saúde da Família, no Mais Médicos e outros programas do governo federal nos municípios”, destacou.
Durante a vigência do Teto de Gastos, com a retração da participação da União, os municípios tiveram que sacrificar suas finanças para garantir a continuidade dos serviços de saúde. Nesta gestão, com o novo arcabouço fiscal e o retorno do piso constitucional de despesas em saúde da União (15% da receita corrente líquida), o Governo Federal vem ampliando a sua capacidade de cofinanciar as políticas públicas do Sistema Único de Saúde (SUS).
Repercussão em programas de saúde pública
O incremento do financiamento da saúde pelo Governo Federal tem repercutido em algumas das principais políticas públicas. Na comparação entre os orçamentos do Ministério da Saúde de 2022 e 2024, verifica-se um aumento de 38% nos recursos federais destinados aos serviços de saúde de média e alta complexidade. O piso da Atenção Primária (APS) também subiu em 43% nos dois anos da gestão do presidente Lula.
O orçamento da Assistência Farmacêutica cresceu 36% e os investimentos com Agentes Comunitários de Saúde (ACS) tiveram um acréscimo de 62%. O aporte no programa Mais Médicos também aumentou 63% nos últimos dois anos.
Elton Bandeira finalizou sua apresentação destacando que o Ministério da Saúde trabalha em articulação com o Conselho Nacional de Secretários de Saúde (Conass) e com o Conselho Nacional de Secretarias Municipais de Saúde (Conasems), em uma gestão tripartite. “Esse alinhamento e colaboração entre a União, estados e municípios é o que permite que consigamos oferecer uma saúde de qualidade para a população.”
Emendas Parlamentares
No encontro, também foi debatida a evolução das emendas parlamentares. De acordo com dados apresentados no painel, as emendas parlamentares representavam 1% do orçamento Ministério da Saúde em 2015. Em 2024, esse percentual passou para 10%.
Para Elton Bandeira, as recentes mudanças definidas pelo Supremo Tribunal Federal (STF) podem gerar oportunidades de investimentos estruturantes na saúde e evitar a pulverização da aplicação dos recursos. “O financiamento do SUS e as emendas parlamentares são assuntos de alto impacto nas finanças municipais. São temas de grande importância para o país e devem ser objeto prioritário de diálogo entre União, estados e municípios”, concluiu.
Bianca Estrella
Ministério da Saúde";https://www.gov.br/saude/pt-br/assuntos/noticias/2025/fevereiro/ministerio-da-saude-participa-de-painel-sobre-descentralizacao-de-recursos-do-governo-federal
Oficinas do Ministério da Saúde orientam prefeitos sobre gestão eficiente de recursos do PAC;"O Ministério da Saúde realizou uma série de oficinas com prefeitos e prefeitas de todo o país para fortalecer a execução do Novo Programa de Aceleração do Crescimento (PAC) na Saúde. O objetivo foi capacitar os gestores municipais para a implementação eficiente dos investimentos previstos no programa, que visa ampliar e modernizar a infraestrutura da saúde pública.
“Como Acelerar Projetos em Saúde” foi um dos temas em destaque, trazendo informações essenciais para a implementação de projetos que beneficiarão a população em todas as regiões do país. A oficina marcou o último dia do Encontro com os Prefeitos e Prefeitas, em Brasília (DF), e representou mais uma oportunidade para o gestor expandir seus conhecimentos e se preparar adequadamente para a elaboração e implementação dos projetos escolhidos no âmbito do PAC Saúde.
Durante a sessão, o diretor de programas da Secretaria Executiva, Henrique Chaves, apresentou estratégias e soluções para garantir que os municípios avancem com mais agilidade na execução de obras e na ampliação de serviços de saúde. “O nosso compromisso é oferecer suporte técnico e estratégico para que os entes consigam iniciar a licitação e as obras dentro do prazo do 15 de abril. E com planejamento e gestão qualificada, garantimos que os investimentos do Novo PAC Saúde cheguem à população de forma eficaz e estruturada”, destacou Chaves.
A iniciativa busca oferecer suporte técnico e esclarecer dúvidas dos prefeitos e prefeitas sobre o programa, que visa impulsionar investimentos em infraestrutura e modernização do sistema de saúde. A programação do evento foi cuidadosamente elaborada para garantir que os gestores compreendam as diretrizes do Novo PAC Saúde e outros programas do Governo Federal, além de possibilitar a troca de experiências e o fortalecimento de parcerias estratégicas.
Além das oficinas, o evento contou com espaços de atendimento individualizado, onde técnicos do Ministério da Saúde orientam os gestores sobre os procedimentos necessários para acessar os recursos disponíveis. A iniciativa reforça o compromisso do governo Lula com a descentralização das políticas de saúde, garantindo que municípios de diferentes portes tenham oportunidades iguais de investimento.
Os ambientes do Ministério da Saúde no Encontro de Novos Prefeitos e Prefeitas também contaram com diversos espaços de debate e assistência aos novos gestores. O encontro reuniu na capital 3.110 prefeitos e 560 vice-prefeitos, de mais de 3.200 municípios.
PAC Saúde 
O Novo Programa de Aceleração do Crescimento (PAC) da Saúde é um conjunto de investimentos estruturantes para fortalecer o Sistema Único de Saúde (SUS) e garantir que a população tenha acesso a serviços de qualidade, com infraestrutura moderna e atendimento humanizado.
O Governo Federal vai investir em 25 tipos diferentes de infraestrutura, divididos nas seguintes ações: construção de novas unidades de saúde; aquisição de ambulâncias e equipamentos; ampliação do Complexo Econômico Industrial da Saúde; preparação para emergências sanitárias; ampliação da telessaúde; internet para unidades de saúde isoladas e preparação para emergências sanitárias.
Como acelerar o projeto
O Ministério disponibiliza várias estratégias reforçando o compromisso de apoiar tecnicamente estados e municípios quando da execução das obras do PAC Saúde, garantindo que os investimentos cheguem mais rápido à população e com altos padrões de qualidade. São atitudes que objetivam promover celeridade, economia de recursos e qualidade na execução dos projetos.
Entre as principais ações para dar mais agilidade às obras, estão:
Disponibilização de projetos referenciais de arquitetura e engenharia para diferentes tipos de unidades de saúde;
Homologação dos projetos referenciais pela ANVISA, permitindo uma análise simplificada nas vigilâncias sanitárias locais;
Kit licitação: conjunto de documentos modelo para que os técnicos dos municípios instruam rapidamente o processo licitatório para diversos tipos de obras;
Disponibilização de canais diretos de comunicação sobre o PAC-Saúde: contato via Whatsapp, grupos de dúvidas específico, Balcão de atendimento virtual e lives periódicas;
Serviço
Para facilitar o suporte aos gestores municipais, contamos com os seguintes canais de comunicação: 
Página do Novo PAC Saúde
E-mail: novopac@saude.gov.br
Telefone fixo: (61) 3315-2223
Mensagens diretas e grupos via WhatsApp: (61) 99847-2334
Lives no canal do YouTube
Balcão Virtual
Cartilha Novo PAC Saúde
Alexandre Penido
Ministério da Saúde";https://www.gov.br/saude/pt-br/assuntos/noticias/2025/fevereiro/oficinas-do-ministerio-da-saude-orientam-prefeitos-sobre-gestao-eficiente-de-recursos-do-pac
Oficinas do Ministério da Saúde orientam prefeitos sobre gestão eficiente de recursos do PAC;"O Ministério da Saúde realizou uma série de oficinas com prefeitos e prefeitas de todo o país para fortalecer a execução do Novo Programa de Aceleração do Crescimento (PAC) na Saúde. O objetivo foi capacitar os gestores municipais para a implementação eficiente dos investimentos previstos no programa, que visa ampliar e modernizar a infraestrutura da saúde pública.
“Como Acelerar Projetos em Saúde” foi um dos temas em destaque, trazendo informações essenciais para a implementação de projetos que beneficiarão a população em todas as regiões do país. A oficina marcou o último dia do Encontro com os Prefeitos e Prefeitas, em Brasília (DF), e representou mais uma oportunidade para o gestor expandir seus conhecimentos e se preparar adequadamente para a elaboração e implementação dos projetos escolhidos no âmbito do PAC Saúde.
Durante a sessão, o diretor de programas da Secretaria Executiva, Henrique Chaves, apresentou estratégias e soluções para garantir que os municípios avancem com mais agilidade na execução de obras e na ampliação de serviços de saúde. “O nosso compromisso é oferecer suporte técnico e estratégico para que os entes consigam iniciar a licitação e as obras dentro do prazo do 15 de abril. E com planejamento e gestão qualificada, garantimos que os investimentos do Novo PAC Saúde cheguem à população de forma eficaz e estruturada”, destacou Chaves.
A iniciativa busca oferecer suporte técnico e esclarecer dúvidas dos prefeitos e prefeitas sobre o programa, que visa impulsionar investimentos em infraestrutura e modernização do sistema de saúde. A programação do evento foi cuidadosamente elaborada para garantir que os gestores compreendam as diretrizes do Novo PAC Saúde e outros programas do Governo Federal, além de possibilitar a troca de experiências e o fortalecimento de parcerias estratégicas.
Além das oficinas, o evento contou com espaços de atendimento individualizado, onde técnicos do Ministério da Saúde orientam os gestores sobre os procedimentos necessários para acessar os recursos disponíveis. A iniciativa reforça o compromisso do governo Lula com a descentralização das políticas de saúde, garantindo que municípios de diferentes portes tenham oportunidades iguais de investimento.
Os ambientes do Ministério da Saúde no Encontro de Novos Prefeitos e Prefeitas também contaram com diversos espaços de debate e assistência aos novos gestores. O encontro reuniu na capital 3.110 prefeitos e 560 vice-prefeitos, de mais de 3.200 municípios.
PAC Saúde 
O Novo Programa de Aceleração do Crescimento (PAC) da Saúde é um conjunto de investimentos estruturantes para fortalecer o Sistema Único de Saúde (SUS) e garantir que a população tenha acesso a serviços de qualidade, com infraestrutura moderna e atendimento humanizado.
O Governo Federal vai investir em 25 tipos diferentes de infraestrutura, divididos nas seguintes ações: construção de novas unidades de saúde; aquisição de ambulâncias e equipamentos; ampliação do Complexo Econômico Industrial da Saúde; preparação para emergências sanitárias; ampliação da telessaúde; internet para unidades de saúde isoladas e preparação para emergências sanitárias.
Como acelerar o projeto
O Ministério disponibiliza várias estratégias reforçando o compromisso de apoiar tecnicamente estados e municípios quando da execução das obras do PAC Saúde, garantindo que os investimentos cheguem mais rápido à população e com altos padrões de qualidade. São atitudes que objetivam promover celeridade, economia de recursos e qualidade na execução dos projetos.
Entre as principais ações para dar mais agilidade às obras, estão:
Disponibilização de projetos referenciais de arquitetura e engenharia para diferentes tipos de unidades de saúde;
Homologação dos projetos referenciais pela ANVISA, permitindo uma análise simplificada nas vigilâncias sanitárias locais;
Kit licitação: conjunto de documentos modelo para que os técnicos dos municípios instruam rapidamente o processo licitatório para diversos tipos de obras;
Disponibilização de canais diretos de comunicação sobre o PAC-Saúde: contato via Whatsapp, grupos de dúvidas específico, Balcão de atendimento virtual e lives periódicas;
Serviço
Para facilitar o suporte aos gestores municipais, contamos com os seguintes canais de comunicação: 
Página do Novo PAC Saúde
E-mail: novopac@saude.gov.br
Telefone fixo: (61) 3315-2223
Mensagens diretas e grupos via WhatsApp: (61) 99847-2334
Lives no canal do YouTube
Balcão Virtual
Cartilha Novo PAC Saúde
Alexandre Penido
Ministério da Saúde";https://www.gov.br/saude/pt-br/assuntos/noticias/2025/fevereiro/oficinas-do-ministerio-da-saude-orientam-prefeitos-sobre-gestao-eficiente-de-recursos-do-pac
Saúde institui Grupo de Apoio Técnico para a Assessoria para Equidade Racial;"A Assessoria para Equidade Racial em Saúde (ASSER) do Ministério da Saúde passa a contar com um Grupo de Apoio Técnico (GATER). A Portaria GM/MS Nº 6.604 de 6 de fevereiro de 2025, que cria a instância, foi publicada no Diário Oficial da União, nesta semana. 
A instituição do grupo foi realizada em parceria com o Ministério da Igualdade Racial, por meio da Secretaria de Políticas e Ações Afirmativas, Combate e Superação do Racismo (SEPAR), e é uma demanda da sociedade civil, que será responsável por sua coordenação.
“Esta é uma medida indispensável para garantir o alinhamento das ações ministeriais aos princípios constitucionais do Sistema Único de Saúde (SUS)”, afirma o titular da ASSER, Luís Eduardo Batista.
Para a ministra da igualdade racial, Anielle Franco, essa parceria com o Ministério da Saúde é mais uma medida de combate às desigualdades raciais, por meio de ações afirmativas que ampliam o acesso e a atenção às especificidades de saúde da população negra.  “Reafirmamos o compromisso do Governo Federal com a promoção da equidade racial para toda sociedade. O cuidado com a saúde da população negra é uma das prioridades da nossa gestão”, afirma.
O grupo será composto por quarenta representantes da sociedade civil ou de movimentos sociais; um representante de cada secretaria; das assessorias especiais do Gabinete da Ministra; um representante do Conselho Nacional de Saúde (CNS); e um da Fundação Oswaldo Cruz (Fiocruz).
Os objetivos são produzir subsídios, recomendações e apoio técnico à Assessoria para Equidade Racial, com vistas à qualificação e territorialização dos trabalhos em desenvolvimento, bem como pactuação de ações e parcerias estratégicas intersetoriais para equidade racial em saúde; estabelecer espaço de diálogo permanente entre a sociedade civil organizada, a Assessoria e outras áreas e departamentos que se façam necessários
O grupo também tem a tarefa de estabelecer interlocução com o Comitê Técnico Interministerial de Saúde da População Negra (CTPSN), de maneira a ampliar a participação social nos diálogos sobre a equidade racial em saúde.
De acordo com a portaria, o GATER tem caráter permanente e a finalidade de ampliar a participação e o controle social para gestão estratégica e participativa e ofertar subsídio e apoio técnico aos trabalhos da Assessoria para Equidade em Saúde do Ministério da Saúde.
A construção do GATER está embasada na legislação que rege a participação social e os princípios do SUS. 
ASSER
A Assessoria para Equidade Racial em Saúde foi instituída no gabinete da Ministra da Saúde para realizar a interlocução e a sensibilização da rede de parceiros da sociedade civil, bem como dialogar internamente e com outros ministérios e diferentes agentes internacionais.
As atribuições são estruturar, desenvolver e monitorar as ações voltadas para o enfrentamento ao racismo e a implementação da Política Nacional de Saúde Integral da População Negra, além de articular iniciativas intersetoriais e interinstitucionais. 
Waleska Barbosa
Ministério da Saúde";https://www.gov.br/saude/pt-br/assuntos/noticias/2025/fevereiro/saude-institui-grupo-de-apoio-tecnico-para-a-assessoria-para-equidade-racial
Ministério da Saúde moderniza regras e agiliza repasse de recursos para obras;"O Ministério da Saúde realizou uma alteração no artigo 1.110 da Portaria de Consolidação nº 6, de 28 de setembro de 2017, com o objetivo de acelerar a transferência de recursos federais para as obras do Novo Programa de Aceleração do Crescimento (PAC) na Saúde.
A mudança vai facilitar a comprovação de titularidade do terreno onde será construída a obra, para a superação da etapa preparatória e emissão de parecer favorável para a liberação das verbas da União,  possibilitando a apresentação de Declaração do Chefe do Poder Executivo Local de posse da área.
Acesse a portaria
Com a nova regra, os gestores públicos poderão inserir no Sistema de Monitoramento de Obras (SISMOB), até o final da execução do objeto pactuado, a documentação definitiva que comprove que o ente federativo é detentor da posse do terreno objeto da intervenção, quando se tratar de execução de obras e serviços de engenharia. Essa medida visa dar mais agilidade e segurança jurídica aos repasses, evitando entraves burocráticos que poderiam atrasar a execução dos projetos.
A iniciativa reforça o compromisso do governo federal em garantir que os investimentos do Novo PAC Saúde sejam aplicados de forma eficiente, permitindo a ampliação e modernização da infraestrutura de saúde no país e beneficiando diretamente a população.
Alexandre Penido e Marcos Antônio Corrêa
Ministério da Saúde";https://www.gov.br/saude/pt-br/assuntos/noticias/2025/fevereiro/ministerio-da-saude-moderniza-regras-e-agiliza-repasse-de-recursos-para-obras
Ministério da Saúde moderniza regras e agiliza repasse de recursos para obras;"O Ministério da Saúde realizou uma alteração no artigo 1.110 da Portaria de Consolidação nº 6, de 28 de setembro de 2017, com o objetivo de acelerar a transferência de recursos federais para as obras do Novo Programa de Aceleração do Crescimento (PAC) na Saúde.
A mudança vai facilitar a comprovação de titularidade do terreno onde será construída a obra, para a superação da etapa preparatória e emissão de parecer favorável para a liberação das verbas da União,  possibilitando a apresentação de Declaração do Chefe do Poder Executivo Local de posse da área.
Acesse a portaria
Com a nova regra, os gestores públicos poderão inserir no Sistema de Monitoramento de Obras (SISMOB), até o final da execução do objeto pactuado, a documentação definitiva que comprove que o ente federativo é detentor da posse do terreno objeto da intervenção, quando se tratar de execução de obras e serviços de engenharia. Essa medida visa dar mais agilidade e segurança jurídica aos repasses, evitando entraves burocráticos que poderiam atrasar a execução dos projetos.
A iniciativa reforça o compromisso do governo federal em garantir que os investimentos do Novo PAC Saúde sejam aplicados de forma eficiente, permitindo a ampliação e modernização da infraestrutura de saúde no país e beneficiando diretamente a população.
Alexandre Penido e Marcos Antônio Corrêa
Ministério da Saúde";https://www.gov.br/saude/pt-br/assuntos/noticias/2025/fevereiro/ministerio-da-saude-moderniza-regras-e-agiliza-repasse-de-recursos-para-obras
